Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
64733,,,26/04/2025 07:47:47,GCC4E81,,,,,SOL,,
577856,,,26/04/2025 07:55:41,HMY4812,,,,,SOL,,
179182,,,26/04/2025 08:00:09,SJE6A72,,,,,SOL,,
263573,,,26/04/2025 08:03:29,Sem placa,,,,,SOL,,
836626,,,26/04/2025 08:04:56,Sem placa,,,,,SOL,,
457023,,,26/04/2025 08:05:18,JSL1B33,,,,,SOL,,
106982,,,26/04/2025 08:07:32,PLU2H39,,,,,SOL,,
647204,,,26/04/2025 08:10:45,OKJ7E33,,,,,SOL,,
780443,,,26/04/2025 08:13:28,Sem placa,,,,,SOL,,
538175,,,26/04/2025 08:14:33,PKE7799,,,,,SOL,,
697747,,,26/04/2025 08:15:47,DNQ3944,,,,,SOL,,
193186,,,26/04/2025 08:18:30,Sem placa,,,,,SOL,,
280737,,,26/04/2025 08:27:58,OZC8I89,,,,,SOL,,
493855,,,26/04/2025 08:32:59,BEQ7A15,,,,,SOL,,
82585,,,26/04/2025 08:41:12,GCC4E81,,,,,SOL,,
57661,,,26/04/2025 08:42:52,MLL6F04,,,,,SOL,,
129617,,,26/04/2025 08:42:59,HCO7546,,,,,SOL,,
498706,,,26/04/2025 08:43:06,Sem placa,,,,,SOL,,
459093,,,26/04/2025 08:45:53,QRO2H88,,,,,SOL,,
145359,,,26/04/2025 08:47:22,OZQ8696,,,,,SOL,,
316877,,,26/04/2025 08:49:26,QFB6H76,,,,,SOL,,
391659,,,26/04/2025 08:50:35,Sem placa,,,,,SOL,,
143644,,,26/04/2025 08:53:55,JMA8588,,,,,SOL,,
565557,,,26/04/2025 08:54:03,OZL1625,,,,,SOL,,
424178,,,26/04/2025 09:00:29,Sem placa,,,,,SOL,,
487094,,,26/04/2025 09:04:51,PLV4D58,,,,,SOL,,
647500,,,26/04/2025 09:05:06,RDQ9G77,,,,,SOL,,
261431,,,26/04/2025 09:05:16,OLB5B97,,,,,SOL,,
77537,,,26/04/2025 09:05:31,SJJ2A13,,,,,SOL,,
404192,,,26/04/2025 09:05:38,PLG8453,,,,,SOL,,
765512,,,26/04/2025 09:05:43,OZH3253,,,,,SOL,,
355014,,,26/04/2025 09:08:10,NYY3833,,,,,SOL,,
193997,,,26/04/2025 09:08:23,KKH0959,,,,,SOL,,
858126,,,26/04/2025 09:08:34,TCV9I30,,,,,SOL,,
711251,,,26/04/2025 09:11:02,RUZ3J64,,,,,SOL,,
496864,,,26/04/2025 09:13:13,PJY2832,,,,,SOL,,
894634,,,26/04/2025 09:14:10,RDF5H47,,,,,SOL,,
136266,,,26/04/2025 09:17:33,PKW3A59,,,,,SOL,,
161344,,,26/04/2025 09:21:41,GCC4E81,,,,,SOL,,
765778,,,26/04/2025 09:21:57,RDB1E98,,,,,SOL,,
908457,,,26/04/2025 09:22:09,QTX8D83,,,,,SOL,,
89119,,,26/04/2025 09:25:15,Sem placa,,,,,SOL,,
433481,,,26/04/2025 09:25:42,NYI8083,,,,,SOL,,
658784,,,26/04/2025 09:26:03,PLU2H39,,,,,SOL,,
69781,,,26/04/2025 09:28:41,NZR0114,,,,,SOL,,
121288,,,26/04/2025 09:32:41,OUM0B67,,,,,SOL,,
763405,,,26/04/2025 09:35:44,SKD4G55,,,,,SOL,,
664087,,,26/04/2025 09:37:45,ATY5814,,,,,SOL,,
477992,,,26/04/2025 09:42:03,PLF6335,,,,,SOL,,
793877,,,26/04/2025 09:48:17,JRQ6324,,,,,SOL,,
79882,,,26/04/2025 09:48:40,Sem placa,,,,,SOL,,
394657,,,26/04/2025 09:51:14,Sem placa,,,,,SOL,,
199827,,,26/04/2025 09:53:26,JPM5743,,,,,SOL,,
242176,,,26/04/2025 09:53:54,Sem placa,,,,,SOL,,
851738,,,26/04/2025 09:55:14,OLB2H94,,,,,SOL,,
190142,,,26/04/2025 09:58:28,QPI0C69,,,,,SOL,,
461950,,,26/04/2025 10:02:35,PLS2A13,,,,,SOL,,
763835,,,26/04/2025 10:08:15,JOU9C72,,,,,SOL,,
943477,,,26/04/2025 10:15:29,RCV7B15,,,,,SOL,,
819791,,,26/04/2025 10:18:34,SJE6A72,,,,,SOL,,
